13,14,15,16,17,18,19,20,21,4,5,6,7,8,9,10,11,12
0.25,0,0,0.0689655172413793,0,0.0454545454545455,0.0568181818181818,0,0,0.590909090909091,0.295454545454545,0,0.0113636363636364,0,0,0.193181818181818,0,0
0,0,0,0,0,0.0444444444444444,0.0111111111111111,0.0444444444444444,0,0.752808988764045,0.788888888888889,0,0,0,0,0,0.0333333333333333,0
0.0888888888888889,0,0,0,0,0.566666666666667,0,0.555555555555556,0,0.822222222222222,0.788888888888889,0,0.577777777777778,0,0,0.233333333333333,0.455555555555556,0
0.677777777777778,0.0666666666666667,0,0,0,0.644444444444444,0.211111111111111,0.622222222222222,0,0.933333333333333,0.677777777777778,0,0.0666666666666667,0,0.3,0.933333333333333,0.666666666666667,0.355555555555556
0.911111111111111,0,0,0,0,0.855555555555556,0.3,0.344444444444444,0.0224719101123595,0.988888888888889,0.622222222222222,0,0.222222222222222,0.911111111111111,0.455555555555556,0.511111111111111,0.588888888888889,0.522222222222222
0.766666666666667,0,0,0.0561797752808989,0,0.333333333333333,0.955056179775281,0.833333333333333,0.0111111111111111,0.98876404494382,0.877777777777778,0,0.0111111111111111,0.844444444444444,0.844444444444444,0.6,0.377777777777778,0.933333333333333
0.0333333333333333,0.0111111111111111,0.0666666666666667,0.1,0,0.1,0.1,0.0888888888888889,0.0666666666666667,0.4,0.233333333333333,0,0,0.244444444444444,0.1,0.0561797752808989,0.0888888888888889,0.133333333333333
0.561797752808989,0,0.101123595505618,0.488888888888889,0,0.844444444444444,0.211111111111111,0.422222222222222,0.2,0.777777777777778,0.788888888888889,0,0.1,0.677777777777778,0.922222222222222,0.133333333333333,0.333333333333333,0.0444444444444444
0.6,0,0,0.788888888888889,0,0.539325842696629,0.211111111111111,0.433333333333333,0.855555555555556,0.833333333333333,0.685393258426966,0,0.111111111111111,0.988888888888889,0.877777777777778,0.540229885057471,0.366666666666667,0
0.944444444444444,0,0,0.8,0,0.644444444444444,0.633333333333333,0.366666666666667,0.366666666666667,0.9,0.911111111111111,0,0.0888888888888889,0.866666666666667,0.944444444444444,0.1,0.211111111111111,0
0.777777777777778,0,NaN,0.944444444444444,0,0.811111111111111,0.311111111111111,0.6,0.533333333333333,0.977777777777778,1,0.377777777777778,0.0444444444444444,0.911111111111111,0.955555555555556,0.444444444444444,0.533333333333333,0
0.730337078651685,0.411111111111111,NaN,0.811111111111111,NaN,0.977777777777778,0.6,0.550561797752809,0.0888888888888889,1,0.6,0.666666666666667,0.359550561797753,0.833333333333333,0.744444444444444,0.366666666666667,0.611111111111111,0.0333333333333333
0.544444444444444,0.155555555555556,NaN,0.933333333333333,NaN,0.977777777777778,0.477777777777778,0.644444444444444,0.544444444444444,0.888888888888889,0.344444444444444,0.877777777777778,0.8,0.822222222222222,0.766666666666667,0.644444444444444,0.144444444444444,0.0666666666666667
0.0222222222222222,0.191011235955056,NaN,0.1,NaN,0.1,0.0555555555555556,0.122222222222222,0.0111111111111111,0.133333333333333,0.112359550561798,0.348314606741573,0.1,0.111111111111111,0.0888888888888889,0.0666666666666667,0,0
0.777777777777778,0.455555555555556,NaN,0.730337078651685,NaN,0.633333333333333,0.842696629213483,0.777777777777778,0.0444444444444444,0.777777777777778,0.688888888888889,0.566666666666667,0.188888888888889,0.888888888888889,0.744444444444444,0.0444444444444444,0.877777777777778,0.111111111111111
0.744444444444444,0.611111111111111,NaN,0.833333333333333,NaN,0.866666666666667,0.7,0.855555555555556,0.0777777777777778,0.977777777777778,0.617977528089888,0.655555555555556,0.1,0.933333333333333,0.922222222222222,0.0666666666666667,0.944444444444444,0.133333333333333
0.722222222222222,0.911111111111111,NaN,0.777777777777778,NaN,0.422222222222222,0.133333333333333,0.722222222222222,0.314606741573034,0.877777777777778,0.444444444444444,0.766666666666667,0.177777777777778,0.933333333333333,0.755555555555556,0.377777777777778,0.377777777777778,0
0.733333333333333,0.933333333333333,NaN,0.988636363636364,NaN,0.775280898876405,0.722222222222222,0.655555555555556,0.266666666666667,0.955056179775281,0.866666666666667,0.433333333333333,0.788888888888889,0.755555555555556,0.811111111111111,0.155555555555556,0.922222222222222,0.233333333333333
0.741573033707865,0.966666666666667,NaN,0.788888888888889,NaN,0.766666666666667,0.388888888888889,0.811111111111111,0.433333333333333,0.853932584269663,0.877777777777778,0.382022471910112,0.7,0.811111111111111,0.822222222222222,0.266666666666667,0.955555555555556,0.188888888888889
0.822222222222222,0.944444444444444,NaN,1,NaN,0.744444444444444,0.355555555555556,0.777777777777778,0.688888888888889,0.822222222222222,0.8,0.511111111111111,0.842696629213483,0.611111111111111,0.833333333333333,0.533333333333333,0.788888888888889,0.0555555555555556
0.111111111111111,0.0666666666666667,NaN,0.122222222222222,NaN,0.155555555555556,0.0777777777777778,0.101123595505618,0.0555555555555556,0.155555555555556,0.0888888888888889,0.0111111111111111,0.1,0.188888888888889,0.1,0.0777777777777778,0.233333333333333,0
0.711111111111111,0.277777777777778,NaN,0.588888888888889,NaN,0.644444444444444,0.377777777777778,0,0,0.544444444444444,0.277777777777778,0.322222222222222,0.644444444444444,0.544444444444444,0.455555555555556,0.455555555555556,0.611111111111111,0.144444444444444
0.822222222222222,0.786516853932584,NaN,0.887640449438202,NaN,0.752808988764045,0.655555555555556,0.322222222222222,0.522222222222222,0.722222222222222,0.577777777777778,0.955555555555556,0.711111111111111,0.466666666666667,0.977777777777778,0.764044943820225,0.844444444444444,0
0.788888888888889,0.388888888888889,NaN,0.755555555555556,NaN,0.911111111111111,0.0666666666666667,0.370786516853933,0.322222222222222,0.944444444444444,0.752808988764045,0.666666666666667,0.730337078651685,0.8,0.833333333333333,0.766666666666667,0.466666666666667,0
0.855555555555556,0,NaN,0.955555555555556,NaN,0.822222222222222,0.155555555555556,0.311111111111111,0.466666666666667,0.766666666666667,0.888888888888889,0.888888888888889,0.544444444444444,0.955555555555556,0.966292134831461,0.844444444444444,0.888888888888889,0.155555555555556
0.777777777777778,0.144444444444444,NaN,0.866666666666667,NaN,0.877777777777778,0.611111111111111,0.8,0.811111111111111,0.8,0.933333333333333,0.9,0.755555555555556,0.653846153846154,0.966292134831461,0.688888888888889,0.333333333333333,0.5
0.8,0.866666666666667,NaN,0.944444444444444,NaN,0.688888888888889,0.3,0.866666666666667,0.766666666666667,0.755555555555556,0.910112359550562,0.844444444444444,0.5,NaN,0.9,0.822222222222222,0.311111111111111,0.266666666666667
0.114942528735632,0.0888888888888889,NaN,0.288888888888889,NaN,0.133333333333333,0.122222222222222,0.1,0.134831460674157,0.1,0.133333333333333,0.155555555555556,0.348314606741573,NaN,0.177777777777778,0.155555555555556,0.0777777777777778,0.0777777777777778
0.133333333333333,0.820224719101124,NaN,1,NaN,0.544444444444444,0.555555555555556,0.730337078651685,0.533333333333333,0.766666666666667,0.0112359550561798,0.629213483146067,0.2,NaN,0.788888888888889,0.6,0.388888888888889,0.744444444444444
0,0.522222222222222,NaN,0.888888888888889,NaN,0.211111111111111,0.222222222222222,0.6,0.202247191011236,0.677777777777778,0.146067415730337,0.8,0.337078651685393,NaN,0.711111111111111,0.922222222222222,0.7,0.755555555555556
0,0.644444444444444,NaN,0.666666666666667,NaN,0.744444444444444,0.833333333333333,0.277777777777778,0.688888888888889,0.988888888888889,0.7,0.898876404494382,0,NaN,0.777777777777778,0.922222222222222,0.877777777777778,0.933333333333333
0,0.844444444444444,NaN,0.8,NaN,0.797752808988764,0.775280898876405,0.944444444444444,0.533333333333333,0.922222222222222,0.166666666666667,1,0.655555555555556,NaN,0.966292134831461,0.933333333333333,0.611111111111111,0.866666666666667
0.277777777777778,0.853932584269663,NaN,0.755555555555556,NaN,0.8,0.588888888888889,0.9,0.611111111111111,0.9,0.422222222222222,1,0.644444444444444,NaN,0.544444444444444,0.528089887640449,0.711111111111111,0.888888888888889
0.466666666666667,0.8,NaN,0.477777777777778,NaN,0.866666666666667,0.455555555555556,0.777777777777778,0.588888888888889,0.588888888888889,0.5,0.911111111111111,0.522222222222222,NaN,0.755555555555556,0.811111111111111,0.811111111111111,0.944444444444444
0.0555555555555556,0.0888888888888889,NaN,0.112359550561798,NaN,0.188888888888889,0.277777777777778,0.1,0.0333333333333333,0.0786516853932584,0.133333333333333,0.134831460674157,0.0666666666666667,NaN,0.122222222222222,0.0333333333333333,0.144444444444444,0.177777777777778
0.411111111111111,0.611111111111111,NaN,0.7,NaN,0.444444444444444,0.844444444444444,0.877777777777778,0.0888888888888889,0.433333333333333,0.611111111111111,0.877777777777778,0.876404494382023,NaN,0.544444444444444,0.1,0.233333333333333,0.844444444444444
0.866666666666667,0.311111111111111,NaN,0.555555555555556,NaN,0.51685393258427,0.444444444444444,0.566666666666667,0.0222222222222222,0.166666666666667,0.422222222222222,0.333333333333333,0.752808988764045,NaN,0.688888888888889,0.3,0.0555555555555556,0.955555555555556
0.797752808988764,0.166666666666667,NaN,0.544444444444444,NaN,0.629213483146067,0.188888888888889,0.411111111111111,0.235955056179775,0.988888888888889,0.755555555555556,0.244444444444444,0.855555555555556,NaN,0.811111111111111,0.288888888888889,0.533333333333333,0.788888888888889
0.877777777777778,0.842696629213483,NaN,0.696629213483146,NaN,0.822222222222222,0.666666666666667,0.911111111111111,0.466666666666667,0.477777777777778,0.911111111111111,0.266666666666667,0.811111111111111,NaN,0.8,0.377777777777778,0.377777777777778,0.888888888888889
0.966666666666667,0.8,NaN,0.464646464646465,NaN,0.955555555555556,0.577777777777778,0.932584269662921,0.133333333333333,0.855555555555556,0.988888888888889,0.8,0.966666666666667,NaN,0.944444444444444,0.811111111111111,0.0444444444444444,0.877777777777778
0.944444444444444,0.322222222222222,NaN,0.711111111111111,NaN,1,0.422222222222222,0.911111111111111,0.522222222222222,0.833333333333333,0.977777777777778,0.6,0.844444444444444,NaN,0.744444444444444,1,0.0666666666666667,0.933333333333333
0.133333333333333,0,NaN,0.155555555555556,NaN,0.166666666666667,0.122222222222222,0.123595505617978,0.133333333333333,0.0333333333333333,0.122222222222222,0.144444444444444,0.155555555555556,NaN,0.134831460674157,0.168539325842697,0.0222222222222222,0.322222222222222
0.711111111111111,0.466666666666667,NaN,0.477777777777778,NaN,0.677777777777778,0.566666666666667,0,0.311111111111111,0.755555555555556,0.288888888888889,0.707865168539326,0.6,NaN,0.733333333333333,0.133333333333333,0.333333333333333,0.888888888888889
0.831460674157303,0.0444444444444444,NaN,0.6,NaN,0.466666666666667,0.274725274725275,0.222222222222222,0.555555555555556,0.344444444444444,0.6,0.733333333333333,0.833333333333333,NaN,0.788888888888889,0.211111111111111,0.422222222222222,0.688888888888889
0.853932584269663,0.0561797752808989,NaN,0.855555555555556,NaN,0.51685393258427,0.329787234042553,0.4,0.211111111111111,0.655555555555556,0.0444444444444444,0.822222222222222,0.822222222222222,NaN,0.966292134831461,0.588888888888889,0.155555555555556,0.733333333333333
0.977777777777778,0.0333333333333333,NaN,0.911111111111111,NaN,0.533333333333333,0.633333333333333,0.651685393258427,0.588888888888889,0.877777777777778,0.566666666666667,0.622222222222222,0.855555555555556,NaN,0.977777777777778,0.577777777777778,0.411111111111111,0.833333333333333
0.811111111111111,0.0222222222222222,NaN,0.888888888888889,NaN,0.6,0.522222222222222,0.388888888888889,0.622222222222222,0.988888888888889,0.822222222222222,0.355555555555556,0.666666666666667,NaN,0.644444444444444,0.411111111111111,0.844444444444444,0.833333333333333
0.933333333333333,0.0444444444444444,NaN,0.777777777777778,NaN,0.655555555555556,0.755555555555556,0.833333333333333,0.3,0.722222222222222,0.511111111111111,0.6,0.9,NaN,0.644444444444444,0.611111111111111,0.611111111111111,0.922222222222222
0.0333333333333333,0.0666666666666667,NaN,0.188888888888889,NaN,0.0111111111111111,0.0888888888888889,0.0333333333333333,0.0111111111111111,0.179775280898876,0.155555555555556,0.111111111111111,0.122222222222222,NaN,0.211111111111111,0.0674157303370786,0.1,0.188888888888889
0.411111111111111,0.666666666666667,NaN,0.411111111111111,NaN,0.388888888888889,0.744444444444444,0.588888888888889,0.155555555555556,0.877777777777778,0.488888888888889,0.0444444444444444,0.444444444444444,NaN,0.344444444444444,0.6,0.155555555555556,0.655555555555556
0.898876404494382,0.388888888888889,NaN,0.788888888888889,NaN,0.9,0.677777777777778,0.466666666666667,0.5,0.833333333333333,0.477777777777778,0,0.644444444444444,NaN,0.477777777777778,0.454545454545455,0.277777777777778,0.888888888888889
0.544444444444444,0.155555555555556,NaN,0.133333333333333,NaN,0.644444444444444,0.5,0.488888888888889,0.577777777777778,0.888888888888889,0.488888888888889,0.0888888888888889,0.722222222222222,NaN,0.629213483146067,0,0.388888888888889,0.977777777777778
0.460674157303371,0.0555555555555556,NaN,0.555555555555556,NaN,0.977777777777778,0.477777777777778,0.786516853932584,0.322222222222222,0.866666666666667,0.422222222222222,0.144444444444444,0.191011235955056,NaN,0.788888888888889,0.155555555555556,0.866666666666667,0.911111111111111
0.633333333333333,0.366666666666667,NaN,0.711111111111111,NaN,0.666666666666667,0.0222222222222222,0.577777777777778,0.744444444444444,0.842696629213483,0.822222222222222,0.0224719101123595,0.322222222222222,NaN,0.922222222222222,0,0.177777777777778,0.822222222222222
0.655555555555556,0.0555555555555556,NaN,0.6,NaN,0.822222222222222,0.433333333333333,0.730337078651685,0.344444444444444,0.744444444444444,0.855555555555556,0.0222222222222222,0,NaN,1,0.0888888888888889,0.0666666666666667,0.655555555555556
0.0444444444444444,0.0888888888888889,NaN,0,NaN,0.177777777777778,0.155555555555556,0,0.122222222222222,0.133333333333333,0.144444444444444,0.0333333333333333,0.204545454545455,NaN,0.2,0.333333333333333,0.0888888888888889,0.211111111111111
0.733333333333333,0.0333333333333333,NaN,0.177777777777778,NaN,0.0674157303370786,0.655555555555556,0.0112359550561798,0.6,0,0.797752808988764,0.333333333333333,0.388888888888889,NaN,0.5,0.9,0.3,0.255555555555556
0.644444444444444,0.0777777777777778,NaN,0.377777777777778,NaN,0.577777777777778,0.277777777777778,0.4,0.411111111111111,0,0.322222222222222,0.244444444444444,0.722222222222222,NaN,0.420454545454545,0.733333333333333,0.2,0.0444444444444444
0.411111111111111,0.144444444444444,NaN,0.222222222222222,NaN,0.233333333333333,0.0555555555555556,0.0666666666666667,0.466666666666667,0.266666666666667,0.155555555555556,0.0444444444444444,0.433333333333333,NaN,0.388888888888889,0.855555555555556,0.1,0.0222222222222222
